"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"407",406,1302291536,19.14,-101.92,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"408",407,1302291518,19.14,-101.92,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"409",408,1302291500,19.14,-101.92,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"410",409,1300327417,14.5361,-91.6778,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"411",410,1300327388,14.2925,-91.8176,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"412",411,1300327387,14.9815,-89.5281,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"413",412,1300327383,14.9792,-89.5222,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"414",413,1300327377,14.9141,-90.0981,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"415",414,1300327367,14.2701,-89.8923,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"416",415,1300327349,14.6755,-92.1448,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"417",416,1261260246,12.75,-86.55,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"418",417,1261259729,13.11666,-86.43333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"419",418,1261258400,13.16666,-86.58333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"420",419,1260396387,27.066667,-108.933333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"421",420,1259711642,17.85,-101.35,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"422",421,1259711061,22.26666,-104.53333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"423",422,1259711059,21.45,-104.933333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"424",423,1259710961,19.179722,-103.673889,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"425",424,1259710382,19.43333,-96.68333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"426",425,1259710014,24.8,-107.4,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"427",426,1259709825,21.43333,-105.08333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"428",427,1259709641,19.179722,-103.673889,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"429",428,1259709518,19.343611,-104.728889,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"430",429,1259709252,21.566667,-104.9,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"431",430,1259709109,15.68333,-92.01666,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"432",431,1259708797,21.426389,-105.058056,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"433",432,1259708334,26.91666,-108.91666,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"434",433,1259708176,19.09166,-96.11666,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"435",434,1259707859,18.41666,-95.16666,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"436",435,1259707264,22,-105.416667,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"437",436,1259706908,17.85,-101.33333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"438",437,1259706888,19.45,-96.73333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"439",438,1259706571,19.411389,-103.386111,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"440",439,1259706542,19.09166,-96.11666,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"441",440,1259706403,19.09166,-96.11666,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"442",441,1258713812,8.6,-79.88333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"443",442,1258712306,12.7,-87.05,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"444",443,1258599423,12.95,-87.6,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"445",444,1258547358,18.6,-96.4,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"446",445,1258547351,18.69,-96.01,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"447",446,1258547335,18.75,-96.46,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"448",447,1258547242,18.6,-96.4,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"449",448,1258547231,18.023333,-102.355833,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"450",449,1258547229,8.8,-82.505,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"451",450,1258547163,18.8,-96.06,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"452",451,1258510532,13.13333,-86.33333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"453",452,1258431877,12.86388,-87.58055,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"454",453,1257761168,19.706111,-104.350278,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"455",454,1257607309,12.968889,-86.955278,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"456",455,1257567788,27.008333,-108.783333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"457",456,1257567750,19.362778,-104.992778,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"458",457,1228406616,17.6667,-100,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"459",458,788802384,19.708333,-103.35,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"460",459,788789944,19.708333,-103.35,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"461",460,219010250,16.333333,-98.05,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"462",461,40600296,23.21667,-99.1,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"463",462,40600294,19.43333,-96.68333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"464",463,40600291,15.43333,-92.1,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"465",464,40600289,15.93333,-93.81667,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"466",465,40600287,15.5,-92.93333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"467",466,40600284,15.68333,-92.01667,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"468",467,40600283,16.41667,-92.71667,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"469",468,40600282,16.3,-92.48333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"470",469,40600280,16.7,-93,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"471",470,40600278,16.38333,-94.13333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"472",471,40600276,18.41667,-95.16667,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"473",472,40600273,18.75,-96.51667,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"474",473,40600271,18.73333,-103.25,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"475",474,40600270,19.18333,-103.45,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"476",475,40600268,17.85,-101.33333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"477",476,40600266,17.85,-101.35,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"478",477,40600263,17.88333,-101.35,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"479",478,40600260,18.81667,-100.95,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"480",479,40600236,15.66667,-96.5,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"481",480,40600231,16.33333,-98.08333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"482",481,40600221,17.66667,-101.58333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"483",482,40600218,17.66667,-101.58333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"484",483,40600212,19.33333,-96.5,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"485",484,40600210,19.75,-104.33333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"486",485,40600205,19.41667,-103.75,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"487",486,40600203,19.25,-103.75,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"488",487,40600199,19.25,-103.75,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"489",488,40600195,19.41667,-103.75,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"490",489,40600189,19.25,-103.75,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"491",490,40600185,19.25,-103.75,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
"492",491,40600183,16.58333,-92.83333,"Cucurbita argyrosperma subsp. sororia (L.H.Bailey) L.C.Merrick & D.M.Bates"
